step, lat, lon, alt, snr, load, handovers, allocated_bw, allocation_ratio, demand_MB, throughput_req, queing_delay_s, propagation_latency_s, transmission_rate_mbps, latency_req_s, beam_capacity, service_drop_s, dwell_remaining_s, ttt_remaining_s
538,31.30117416381836,-89.24976348876953,10058.400390625,4.242020130157471,0.17024339735507965,124.0,13.346769332885742,1.0,13.346769332885742,22.0,6.459479608508399e-16,0.05741443485021591,22.0,0.15000000596046448,291.2022399902344,0.0,0.0,0.1466292440891266
539,31.30314064025879,-89.23745727539062,10058.400390625,4.076638221740723,0.18649353086948395,124.0,13.346501350402832,1.0,13.346501350402832,22.0,0.0,0.05555089935660362,22.0,0.15000000596046448,291.1964111328125,0.0,0.0,0.14672662317752838
540,31.30510711669922,-89.22515869140625,10058.400390625,4.072246551513672,0.18473462760448456,124.0,13.346234321594238,1.0,13.346234321594238,22.0,0.0,0.0514659620821476,22.0,0.15000000596046448,291.1905517578125,0.0,0.0,0.0
541,31.307140350341797,-89.21259307861328,10058.400390625,3.970630645751953,0.16948610544204712,124.0,13.640801429748535,1.0,13.640801429748535,22.0,0.0,0.0529191680252552,22.0,0.15000000596046448,297.61749267578125,0.0,0.0,0.039708416908979416
542,31.30919075012207,-89.19995880126953,10058.400390625,3.794041633605957,0.14801914989948273,124.0,13.71423625946045,1.0,13.71423625946045,22.0,0.0,0.056240878999233246,22.0,0.15000000596046448,299.2196960449219,0.0,0.0,0.0
543,31.31123924255371,-89.18732452392578,10058.400390625,13.544821739196777,0.1589590609073639,125.0,13.713949203491211,1.0,13.713949203491211,22.0,0.0,0.05445972457528114,22.0,0.15000000596046448,299.21343994140625,0.0,0.013109276071190834,0.0
544,31.313289642333984,-89.17469024658203,10058.400390625,4.936747074127197,0.15678153932094574,125.0,13.713663101196289,1.0,13.713663101196289,22.0,0.0,0.05512382462620735,22.0,0.15000000596046448,299.2071838378906,0.0,0.0,0.0
545,31.315340042114258,-89.16206359863281,10058.400390625,4.974020957946777,0.123489148914814,125.0,13.71337604522705,1.0,13.71337604522705,22.0,0.0,0.05793333426117897,22.0,0.15000000596046448,299.200927734375,0.0,0.0,0.013317723758518696
546,31.31739044189453,-89.14942932128906,10058.400390625,4.8496575355529785,0.11318497359752655,125.0,13.713089942932129,1.0,13.713089942932129,22.0,0.0,0.053079284727573395,22.0,0.15000000596046448,299.1946716308594,0.0,0.0,0.01342195738106966
547,31.319427490234375,-89.1365966796875,10058.400390625,4.837850093841553,0.09823257476091385,125.0,13.916060447692871,1.0,13.916060447692871,22.0,0.0,0.05890803039073944,22.0,0.15000000596046448,303.6231384277344,0.0,0.0,0.0
548,31.321460723876953,-89.12371063232422,10058.400390625,18.88350486755371,0.15251018106937408,126.0,13.963212966918945,1.0,13.963212966918945,22.0,6.459479608508399e-16,0.05579341575503349,22.0,0.15000000596046448,304.65191650390625,0.0,0.0,0.0
549,31.32349395751953,-89.11082458496094,10058.400390625,5.098575592041016,0.13943126797676086,126.0,13.958687782287598,1.0,13.958687782287598,22.0,0.0,0.05272877216339111,22.0,0.15000000596046448,304.5531921386719,0.0,0.0,0.0
550,31.32552719116211,-89.09794616699219,10058.400390625,22.760663986206055,0.2120220959186554,127.0,13.9541654586792,1.0,13.9541654586792,22.0,0.0,0.05357927456498146,22.0,0.15000000596046448,304.4544982910156,0.0,0.0,0.0
551,31.327560424804688,-89.0850601196289,10058.400390625,15.506218910217285,0.19772469997406006,127.0,13.949645042419434,1.0,13.949645042419434,22.0,0.0,0.055569469928741455,22.0,0.15000000596046448,304.35589599609375,0.0,0.0,0.0
552,31.329593658447266,-89.07217407226562,10058.400390625,5.391778469085693,0.18890321254730225,127.0,13.945128440856934,1.0,13.945128440856934,22.0,0.0,0.05546603351831436,22.0,0.15000000596046448,304.25732421875,0.0,0.0,0.0
553,31.331586837768555,-89.05961608886719,10045.1923828125,21.32220458984375,0.12817953526973724,128.0,13.606609344482422,1.0,13.606609344482422,22.0,0.0,0.055487047880887985,22.0,0.15000000596046448,296.8714904785156,0.0,0.05214192345738411,0.0
554,31.33357048034668,-89.04712677001953,10028.681640625,5.039405345916748,0.13775433599948883,128.0,13.528502464294434,1.0,13.528502464294434,22.0,0.0,0.05085470899939537,22.0,0.15000000596046448,295.1673278808594,0.0,0.0,0.0
555,31.335554122924805,-89.0346450805664,10012.171875,5.083539962768555,0.12661243975162506,128.0,13.5364408493042,1.0,13.5364408493042,22.0,0.0,0.05324189364910126,22.0,0.15000000596046448,295.3405456542969,0.0,0.0,0.07765775173902512
556,31.337535858154297,-89.02216339111328,9995.662109375,5.018658638000488,0.11260704696178436,128.0,13.544389724731445,1.0,13.544389724731445,22.0,0.0,0.051896173506975174,22.0,0.15000000596046448,295.5139465332031,0.0,0.0,0.0
557,31.339519500732422,-89.00968170166016,9979.15234375,4.935174465179443,0.10321304202079773,128.0,13.552347183227539,1.0,13.552347183227539,22.0,6.459479608508399e-16,0.056135646998882294,22.0,0.15000000596046448,295.6875915527344,0.0,0.0,0.07187364250421524
558,31.341503143310547,-88.99720001220703,9962.6416015625,4.869816303253174,0.09871648252010345,128.0,13.560315132141113,1.0,13.560315132141113,22.0,0.0,0.054758470505476,22.0,0.15000000596046448,295.8614196777344,0.0,0.0,0.0
559,31.34351348876953,-88.98440551757812,9942.068359375,16.89076805114746,0.0,129.0,13.879743576049805,1.0,13.879743576049805,22.0,6.459479608508399e-16,0.05608604848384857,22.0,0.15000000596046448,302.8307800292969,0.0,0.0,0.0
560,31.345529556274414,-88.97154235839844,9920.4775390625,4.341188430786133,0.0,129.0,13.94873332977295,1.0,13.94873332977295,22.0,0.0,0.053064920008182526,22.0,0.15000000596046448,304.33599853515625,0.0,0.0,0.0
561,31.34754753112793,-88.95867156982422,9898.8876953125,22.632471084594727,0.27369192242622375,130.0,13.935750961303711,1.0,13.935750961303711,22.0,0.0,0.05601010099053383,22.0,0.15000000596046448,304.0527648925781,0.0,0.0,0.0
562,31.349563598632812,-88.94580841064453,9877.2978515625,14.016877174377441,0.2596525251865387,130.0,13.922792434692383,1.0,13.922792434692383,22.0,0.0,0.05102546140551567,22.0,0.15000000596046448,303.77001953125,0.0,0.0,0.0
563,31.351579666137695,-88.93293762207031,9855.7080078125,5.523557662963867,0.24540141224861145,130.0,13.909857749938965,1.0,13.909857749938965,22.0,6.459479608508399e-16,0.052048422396183014,22.0,0.15000000596046448,303.4878234863281,0.0,0.0,0.0
564,31.353595733642578,-88.92007446289062,9834.1181640625,20.64898681640625,0.17772802710533142,131.0,13.89694595336914,1.0,13.89694595336914,22.0,0.0,0.05832638591527939,22.0,0.15000000596046448,303.20611572265625,0.0,0.0,0.0
565,31.355587005615234,-88.90741729736328,9809.48046875,4.9615478515625,0.16782471537590027,131.0,13.661972045898438,1.0,13.661972045898438,22.0,0.0,0.05614716559648514,22.0,0.15000000596046448,298.07940673828125,0.0,0.0,0.03201001510024071
566,31.35757064819336,-88.89482116699219,9784.080078125,4.850764751434326,0.16211549937725067,131.0,13.600382804870605,1.0,13.600382804870605,22.0,6.459479608508399e-16,0.05051187798380852,22.0,0.15000000596046448,296.7356262207031,0.0,0.0,0.0
567,31.35955238342285,-88.88221740722656,9758.6796875,17.522619247436523,0.008250521495938301,132.0,13.595995903015137,1.0,13.595995903015137,22.0,0.0,0.05086679384112358,22.0,0.15000000596046448,296.6399230957031,0.0,0.05600142478942871,0.0
568,31.361536026000977,-88.86962127685547,9733.2802734375,3.9598350524902344,0.0,132.0,13.591612815856934,1.0,13.591612815856934,22.0,6.459479608508399e-16,0.05705289542675018,22.0,0.15000000596046448,296.5442810058594,0.0,0.0,0.0
569,31.3635196685791,-88.85701751708984,9707.8798828125,3.8537330627441406,0.01043776236474514,132.0,13.587231636047363,1.0,13.587231636047363,22.0,0.0,0.054558493196964264,22.0,0.15000000596046448,296.44866943359375,0.0,0.0,0.059188615530729294
570,31.365503311157227,-88.84442138671875,9682.48046875,3.8257100582122803,0.0,132.0,13.582853317260742,1.0,13.582853317260742,22.0,0.0,0.050837453454732895,22.0,0.15000000596046448,296.3531494140625,0.0,0.0,0.06078077480196953
571,31.367446899414062,-88.83197021484375,9657.080078125,3.7032766342163086,0.0,132.0,13.403721809387207,1.0,13.403721809387207,22.0,0.0,0.05669230595231056,22.0,0.15000000596046448,292.4448547363281,0.0,0.0,0.0
572,31.369380950927734,-88.81954956054688,9631.6796875,3.6243739128112793,0.013577586971223354,132.0,13.342928886413574,1.0,13.342928886413574,22.0,6.459479608508399e-16,0.05289328098297119,22.0,0.15000000596046448,291.1184387207031,0.0,0.0,0.14802587032318115
573,31.371313095092773,-88.80713653564453,9606.2802734375,3.6023788452148438,0.018649859353899956,132.0,13.322606086730957,1.0,13.322606086730957,22.0,0.0,0.059580717235803604,22.0,0.15000000596046448,290.675048828125,0.0,0.0,0.1554158478975296
574,31.373247146606445,-88.79471588134766,9580.8798828125,3.5409011840820312,0.021283790469169617,132.0,13.302345275878906,1.0,13.302345275878906,22.0,0.0,0.05572304129600525,22.0,0.15000000596046448,290.23297119140625,0.0,0.0,0.1627836376428604
575,31.375179290771484,-88.78230285644531,9555.48046875,3.466393232345581,0.01441216841340065,132.0,13.282144546508789,1.0,13.282144546508789,22.0,0.0,0.051480602473020554,22.0,0.15000000596046448,289.792236328125,0.0,0.0,0.17012935876846313
576,31.377113342285156,-88.76988220214844,9530.080078125,3.34769868850708,0.0032113210763782263,132.0,13.262003898620605,1.0,13.262003898620605,22.0,0.0,0.06363122165203094,22.0,0.15000000596046448,289.3528137207031,0.0,0.0,0.17745310068130493
577,31.379140853881836,-88.75688171386719,9514.83984375,3.2084031105041504,0.0,132.0,13.868009567260742,1.0,13.868009567260742,22.0,0.0,0.05351131036877632,22.0,0.15000000596046448,302.57476806640625,0.0,0.0,0.0
578,31.381189346313477,-88.74372863769531,9502.1396484375,3.0980701446533203,0.0,132.0,14.003314971923828,1.0,14.003314971923828,22.0,0.0,0.055469810962677,22.0,0.15000000596046448,305.52685546875,0.0,0.0,0.0
579,31.38323974609375,-88.73058319091797,9489.4404296875,21.467283248901367,0.04478953778743744,133.0,13.982157707214355,1.0,13.982157707214355,22.0,6.459479608508399e-16,0.05259348824620247,22.0,0.15000000596046448,305.0652770996094,0.0,0.0,0.0
580,31.385290145874023,-88.7174301147461,9476.740234375,11.457046508789062,0.051169779151678085,133.0,13.961064338684082,1.0,13.961064338684082,22.0,0.0,0.05971542373299599,22.0,0.15000000596046448,304.60504150390625,0.0,0.0,0.0
581,31.387340545654297,-88.70427703857422,9464.0400390625,4.436131954193115,0.04506532847881317,133.0,13.940032958984375,1.0,13.940032958984375,22.0,0.0,0.05563562363386154,22.0,0.15000000596046448,304.14617919921875,0.0,0.0,0.0
582,31.38939094543457,-88.69113159179688,9451.33984375,20.040266036987305,0.08820147067308426,134.0,13.919063568115234,1.0,13.919063568115234,22.0,0.0,0.057796578854322433,22.0,0.15000000596046448,303.68865966796875,0.0,0.0,0.0
583,31.39146614074707,-88.67774200439453,9448.7998046875,4.70194149017334,0.08408036082983017,134.0,14.176360130310059,1.0,14.176360130310059,22.0,6.459479608508399e-16,0.051860421895980835,22.0,0.15000000596046448,309.3023986816406,0.0,0.0,0.0
584,31.393550872802734,-88.66429138183594,9448.7998046875,22.08428192138672,0.07453803718090057,135.0,14.25169849395752,1.0,14.25169849395752,22.0,0.0,0.053740646690130234,22.0,0.15000000596046448,310.9461669921875,0.0,0.0,0.0
585,31.395633697509766,-88.65084075927734,9448.7998046875,16.464893341064453,0.07747531682252884,135.0,14.264104843139648,1.0,14.264104843139648,22.0,6.459479608508399e-16,0.05340692400932312,22.0,0.15000000596046448,311.2168273925781,0.0,0.0,0.0
586,31.397716522216797,-88.63739013671875,9448.7998046875,4.754275321960449,0.08551590144634247,135.0,14.276533126831055,1.0,14.276533126831055,22.0,0.0,0.05187973752617836,22.0,0.15000000596046448,311.4880065917969,0.0,0.0,0.0
587,31.399799346923828,-88.62393951416016,9448.7998046875,22.597169876098633,0.25290706753730774,136.0,14.288984298706055,1.0,14.288984298706055,22.0,6.459479608508399e-16,0.05169852077960968,22.0,0.15000000596046448,311.7596435546875,0.0,0.0,0.0
588,31.401884078979492,-88.61048889160156,9448.7998046875,5.711120128631592,0.257883220911026,136.0,14.301456451416016,1.0,14.301456451416016,22.0,0.0,0.05334636569023132,22.0,0.15000000596046448,312.0317687988281,0.0,0.0,0.0
589,31.40382194519043,-88.59791564941406,9448.7998046875,5.7518720626831055,0.26771801710128784,136.0,13.376341819763184,1.0,13.376341819763184,22.0,0.0,0.053648076951503754,22.0,0.15000000596046448,291.84747314453125,0.0,0.0,0.1358756124973297
590,31.405725479125977,-88.58556365966797,9448.7998046875,5.815369129180908,0.2861824333667755,136.0,13.150179862976074,1.0,13.150179862976074,22.0,6.459479608508399e-16,0.05791283771395683,22.0,0.15000000596046448,286.91302490234375,0.0,0.0,0.0
591,31.407629013061523,-88.57320404052734,9448.7998046875,5.92665433883667,0.27506646513938904,136.0,13.157524108886719,1.0,13.157524108886719,22.0,6.459479608508399e-16,0.05299071967601776,22.0,0.15000000596046448,287.0732421875,0.0,0.0,0.2154458910226822
592,31.40953254699707,-88.56085205078125,9448.7998046875,5.854882717132568,0.2940405011177063,136.0,13.164875984191895,1.0,13.164875984191895,22.0,0.0,0.05590803176164627,22.0,0.15000000596046448,287.2336730957031,0.0,0.0,0.0
593,31.411436080932617,-88.54850006103516,9448.7998046875,18.300125122070312,0.1049792692065239,137.0,13.172236442565918,1.0,13.172236442565918,22.0,0.0,0.050147101283073425,22.0,0.15000000596046448,287.3942565917969,0.0,0.21009576320648193,0.0
594,31.413339614868164,-88.53614044189453,9448.7998046875,4.915145397186279,0.1125980019569397,137.0,13.179605484008789,1.0,13.179605484008789,22.0,0.0,0.06236029416322708,22.0,0.15000000596046448,287.5550231933594,0.0,0.0,0.0
595,31.41533088684082,-88.52317810058594,9448.7998046875,4.93257474899292,0.11841239035129547,137.0,13.826495170593262,1.0,13.826495170593262,22.0,0.0,0.05580088868737221,22.0,0.15000000596046448,301.6689758300781,0.0,0.0,0.0
596,31.41737937927246,-88.50981140136719,9448.7998046875,16.213642120361328,0.1715366244316101,138.0,14.252913475036621,1.0,14.252913475036621,22.0,0.0,0.06289451569318771,22.0,0.15000000596046448,310.97265625,0.0,0.0,0.0
597,31.419429779052734,-88.49644470214844,9448.7998046875,5.172934532165527,0.1743839979171753,138.0,14.24835205078125,1.0,14.24835205078125,22.0,0.0,0.05034872144460678,22.0,0.15000000596046448,310.8731384277344,0.0,0.0,0.0
598,31.421480178833008,-88.48307800292969,9448.7998046875,21.400177001953125,0.14285808801651,139.0,14.243793487548828,1.0,14.243793487548828,22.0,0.0,0.04979667067527771,22.0,0.15000000596046448,310.7736511230469,0.0,0.0,0.0
599,31.42353057861328,-88.46971130371094,9448.7998046875,4.944429874420166,0.13543999195098877,139.0,14.239236831665039,1.0,14.239236831665039,22.0,0.0,0.052355676889419556,22.0,0.15000000596046448,310.67425537109375,0.0,0.0,0.0
600,31.425579071044922,-88.45634460449219,9448.7998046875,21.917978286743164,0.21254056692123413,140.0,14.2346830368042,1.0,14.2346830368042,22.0,6.459479608508399e-16,0.05359378829598427,22.0,0.15000000596046448,310.5749206542969,0.0,0.0,0.0
601,31.427534103393555,-88.44365692138672,9448.7998046875,19.029600143432617,0.226675882935524,140.0,13.499805450439453,1.0,13.499805450439453,22.0,0.0,0.052897095680236816,22.0,0.15000000596046448,294.54119873046875,0.0,0.0,0.0
602,31.429424285888672,-88.43142700195312,9448.7998046875,5.235143661499023,0.22897681593894958,140.0,13.000741004943848,1.0,13.000741004943848,22.0,0.0,0.05610952526330948,22.0,0.15000000596046448,283.65252685546875,0.0,0.0,0.2724578380584717
603,31.431316375732422,-88.419189453125,9448.7998046875,5.191294193267822,0.22683173418045044,140.0,12.982352256774902,1.0,12.982352256774902,22.0,0.0,0.05055224150419235,22.0,0.15000000596046448,283.2513427734375,0.0,0.0,0.0
604,31.43320655822754,-88.4069595336914,9448.7998046875,16.503093719482422,0.07850757986307144,141.0,12.964015007019043,1.0,12.964015007019043,22.0,0.0,0.054937105625867844,22.0,0.15000000596046448,282.85125732421875,0.0,0.2858125865459442,0.0
605,31.435096740722656,-88.39472198486328,9448.7998046875,4.2928032875061035,0.08948522061109543,141.0,12.94572925567627,1.0,12.94572925567627,22.0,0.0,0.05302570015192032,22.0,0.15000000596046448,282.4522705078125,0.0,0.0,0.0
606,31.436986923217773,-88.38248443603516,9448.7998046875,4.277750015258789,0.08572643995285034,141.0,12.927494049072266,1.0,12.927494049072266,22.0,0.0,0.05436350032687187,22.0,0.15000000596046448,282.0544128417969,0.0,0.0,0.2990931272506714
607,31.438899993896484,-88.37007141113281,9448.7998046875,4.189672470092773,0.09470204263925552,141.0,13.099834442138672,1.0,13.099834442138672,22.0,0.0,0.05276533216238022,22.0,0.15000000596046448,285.8145751953125,0.0,0.0,0.23642393946647644
608,31.440900802612305,-88.35694122314453,9448.7998046875,4.1583147048950195,0.11391052603721619,141.0,13.845284461975098,1.0,13.845284461975098,22.0,6.459479608508399e-16,0.05629996955394745,22.0,0.15000000596046448,302.0789489746094,0.0,0.0,0.0
609,31.442899703979492,-88.34380340576172,9448.7998046875,4.169890880584717,0.1306820511817932,141.0,13.836813926696777,1.0,13.836813926696777,22.0,6.459479608508399e-16,0.054972149431705475,22.0,0.15000000596046448,301.89410400390625,0.0,0.0,0.0
610,31.444900512695312,-88.33067321777344,9448.7998046875,4.168325424194336,0.15086978673934937,141.0,13.828351974487305,1.0,13.828351974487305,22.0,6.459479608508399e-16,0.055723898112773895,22.0,0.15000000596046448,301.7095031738281,0.0,0.0,0.0
611,31.4468994140625,-88.31754302978516,9448.7998046875,18.76849365234375,0.3398928642272949,142.0,13.819900512695312,1.0,13.819900512695312,22.0,0.0,0.057846881449222565,22.0,0.15000000596046448,301.5251159667969,0.0,0.0,0.0
612,31.44890022277832,-88.30440521240234,9448.7998046875,5.6542816162109375,0.3441973924636841,142.0,13.8114595413208,1.0,13.8114595413208,22.0,0.0,0.05293930694460869,22.0,0.15000000596046448,301.3409423828125,0.0,0.0,0.0
613,31.450912475585938,-88.29116821289062,9449.0537109375,5.7561187744140625,0.3622426390647888,142.0,13.916160583496094,1.0,13.916160583496094,22.0,6.459479608508399e-16,0.05345694720745087,22.0,0.15000000596046448,303.62530517578125,0.0,0.0,0.0
614,31.452980041503906,-88.27749633789062,9450.32421875,14.540609359741211,0.26092278957366943,143.0,14.361886978149414,1.0,14.361886978149414,22.0,6.459479608508399e-16,0.051997046917676926,22.0,0.15000000596046448,313.3502502441406,0.0,0.0,0.0
615,31.455047607421875,-88.26383209228516,9451.59375,5.375469207763672,0.2631778120994568,143.0,14.361580848693848,1.0,14.361580848693848,22.0,0.0,0.0563691072165966,22.0,0.15000000596046448,313.3435974121094,0.0,0.0,0.0
616,31.45711326599121,-88.25016784667969,9452.8642578125,22.197370529174805,0.385692298412323,144.0,14.361275672912598,1.0,14.361275672912598,22.0,6.459479608508399e-16,0.05233049765229225,22.0,0.15000000596046448,313.3369140625,0.0,0.0,0.0
617,31.45918083190918,-88.23650360107422,9454.1337890625,6.301527976989746,0.37922003865242004,144.0,14.360969543457031,1.0,14.360969543457031,22.0,0.0,0.05366174876689911,22.0,0.15000000596046448,313.33026123046875,0.0,0.0,0.0
618,31.461246490478516,-88.22283172607422,9455.404296875,23.837711334228516,0.37738320231437683,145.0,14.360664367675781,1.0,14.360664367675781,22.0,0.0,0.06421098113059998,22.0,0.15000000596046448,313.3235778808594,0.0,0.0,0.0
619,31.46328353881836,-88.20936584472656,9456.419921875,18.461959838867188,0.37879297137260437,145.0,14.153656959533691,1.0,14.153656959533691,22.0,0.0,0.058116067200899124,22.0,0.15000000596046448,308.80706787109375,0.0,0.0,0.0
620,31.465200424194336,-88.1966781616211,9456.419921875,6.399920463562012,0.39722445607185364,145.0,13.326571464538574,1.0,13.326571464538574,22.0,0.0,0.05306416377425194,22.0,0.15000000596046448,290.76153564453125,0.0,0.0,0.15397417545318604
621,31.467117309570312,-88.18399810791016,9456.419921875,6.566714763641357,0.412373423576355,145.0,13.326308250427246,1.0,13.326308250427246,22.0,0.0,0.058169927448034286,22.0,0.15000000596046448,290.75579833984375,0.0,0.0,0.0
622,31.46903419494629,-88.17131042480469,9456.419921875,14.330344200134277,0.2614440321922302,146.0,13.326045036315918,1.0,13.326045036315918,22.0,0.0,0.05363360419869423,22.0,0.15000000596046448,290.75006103515625,0.0,0.154165580868721,0.0
623,31.470949172973633,-88.15863037109375,9456.419921875,5.741917610168457,0.2720334231853485,146.0,13.32578182220459,1.0,13.32578182220459,22.0,0.0,0.05381004512310028,22.0,0.15000000596046448,290.74432373046875,0.0,0.0,0.0
624,31.47286605834961,-88.14595031738281,9456.419921875,5.82593297958374,0.2895340919494629,146.0,13.325518608093262,1.0,13.325518608093262,22.0,0.0,0.057242631912231445,22.0,0.15000000596046448,290.73858642578125,0.0,0.0,0.15435701608657837
625,31.474790573120117,-88.13320922851562,9456.419921875,5.947839260101318,0.29380297660827637,146.0,13.384946823120117,1.0,13.384946823120117,22.0,0.0,0.05085384100675583,22.0,0.15000000596046448,292.03521728515625,0.0,0.0,0.13274645805358887
626,31.476743698120117,-88.1202392578125,9456.419921875,5.985139846801758,0.3035792410373688,146.0,13.62344741821289,1.0,13.62344741821289,22.0,0.0,0.05120626091957092,22.0,0.15000000596046448,297.2388610839844,0.0,0.0,0.0
627,31.478696823120117,-88.10726928710938,9456.419921875,21.243900299072266,0.3161260783672333,147.0,13.623173713684082,1.0,13.623173713684082,22.0,0.0,0.05381329730153084,22.0,0.15000000596046448,297.2328796386719,0.0,0.04611876606941223,0.0
628,31.480649948120117,-88.09429931640625,9456.419921875,6.131190776824951,0.32433852553367615,147.0,13.622899055480957,1.0,13.622899055480957,22.0,0.0,0.05380219593644142,22.0,0.15000000596046448,297.2268981933594,0.0,0.0,0.0
629,31.482603073120117,-88.08132934570312,9456.419921875,6.178799629211426,0.34030377864837646,147.0,13.622624397277832,1.0,13.622624397277832,22.0,6.459479608508399e-16,0.053635455667972565,22.0,0.15000000596046448,297.2209167480469,0.0,0.0,0.04631830379366875
630,31.484556198120117,-88.068359375,9456.419921875,6.272384166717529,0.35245954990386963,147.0,13.622350692749023,1.0,13.622350692749023,22.0,6.459479608508399e-16,0.05845758691430092,22.0,0.15000000596046448,297.21490478515625,0.0,0.0,0.0
631,31.486509323120117,-88.0553970336914,9456.419921875,6.337518692016602,0.37019625306129456,147.0,13.622076034545898,1.0,13.622076034545898,22.0,0.0,0.05826633796095848,22.0,0.15000000596046448,297.20892333984375,0.0,0.0,0.046517860144376755
632,31.488513946533203,-88.04203796386719,9456.419921875,6.437168598175049,0.3736468553543091,147.0,14.031315803527832,1.0,14.031315803527832,22.0,6.459479608508399e-16,0.053748078644275665,22.0,0.15000000596046448,306.1378173828125,0.0,0.0,0.0
633,31.490530014038086,-88.0285873413086,9456.419921875,16.557024002075195,0.5175675749778748,148.0,14.140141487121582,1.0,14.140141487121582,22.0,0.0,0.053739793598651886,22.0,0.15000000596046448,308.5121765136719,0.0,0.0,0.0
634,31.49254608154297,-88.01513671875,9456.419921875,7.535025596618652,0.5392096042633057,148.0,14.148202896118164,1.0,14.148202896118164,22.0,0.0,0.05540827661752701,22.0,0.15000000596046448,308.6880798339844,0.0,0.0,0.0
635,31.494564056396484,-88.00169372558594,9456.419921875,22.403152465820312,0.3892611265182495,149.0,14.15627384185791,1.0,14.15627384185791,22.0,0.0,0.05825464800000191,22.0,0.15000000596046448,308.8641662597656,0.0,0.0,0.0
636,31.496580123901367,-87.98824310302734,9456.419921875,6.429111480712891,0.4032464623451233,149.0,14.164355278015137,1.0,14.164355278015137,22.0,0.0,0.05822798237204552,22.0,0.15000000596046448,309.04046630859375,0.0,0.0,0.0
637,31.49859619140625,-87.97479248046875,9456.419921875,25.407564163208008,0.6128038167953491,150.0,14.172445297241211,1.0,14.172445297241211,22.0,0.0,0.052090298384428024,22.0,0.15000000596046448,309.21697998046875,0.0,0.0,0.0
638,31.50077247619629,-87.96150970458984,9455.404296875,21.018041610717773,0.6148808598518372,150.0,14.03175163269043,1.0,14.03175163269043,22.0,0.0,0.05278558284044266,22.0,0.15000000596046448,306.1473083496094,0.0,0.0,0.0
639,31.50299072265625,-87.94828033447266,9454.1337890625,8.271671295166016,0.6163086295127869,150.0,13.996475219726562,1.0,13.996475219726562,22.0,6.459479608508399e-16,0.052453599870204926,22.0,0.15000000596046448,305.3776550292969,0.0,0.0,0.0
640,31.505207061767578,-87.93504333496094,9452.8642578125,24.547439575195312,0.5347939729690552,151.0,13.9961576461792,1.0,13.9961576461792,22.0,0.0,0.05087234824895859,22.0,0.15000000596046448,305.3706970214844,0.0,0.0,0.0
641,31.507423400878906,-87.92181396484375,9451.59375,15.53176498413086,0.538112998008728,151.0,13.995840072631836,1.0,13.995840072631836,22.0,0.0,0.055525895208120346,22.0,0.15000000596046448,305.36376953125,0.0,0.0,0.0
642,31.509639739990234,-87.90857696533203,9450.32421875,7.283448219299316,0.5354436635971069,151.0,13.995521545410156,1.0,13.995521545410156,22.0,6.459479608508399e-16,0.05128414183855057,22.0,0.15000000596046448,305.3568420410156,0.0,0.0,0.0
643,31.511856079101562,-87.89534759521484,9449.0537109375,7.184192180633545,0.5336641669273376,151.0,13.995203971862793,1.0,13.995203971862793,22.0,0.0,0.05015663802623749,22.0,0.15000000596046448,305.34991455078125,0.0,0.0,0.0
644,31.514873504638672,-87.88292694091797,9448.7998046875,7.0900139808654785,0.5431201457977295,151.0,13.408197402954102,1.0,13.408197402954102,22.0,0.0,0.04958907514810562,22.0,0.15000000596046448,292.54248046875,0.0,0.0,0.12429185956716537
645,31.518089294433594,-87.87071228027344,9448.7998046875,7.1015520095825195,0.5568037629127502,151.0,13.285749435424805,1.0,13.285749435424805,22.0,0.0,0.05472709238529205,22.0,0.15000000596046448,289.87091064453125,0.0,0.0,0.1688183695077896
646,31.52130699157715,-87.85848999023438,9448.7998046875,7.154006004333496,0.5560005307197571,151.0,13.297162055969238,1.0,13.297162055969238,22.0,0.0,0.050027139484882355,22.0,0.15000000596046448,290.1199035644531,0.0,0.0,0.1646682620048523
647,31.52452278137207,-87.84627532958984,9448.7998046875,7.063773155212402,0.5630045533180237,151.0,13.308595657348633,1.0,13.308595657348633,22.0,0.0,0.050139170140028,22.0,0.15000000596046448,290.3693542480469,0.0,0.0,0.0
648,31.527740478515625,-87.83406066894531,9448.7998046875,15.874571800231934,0.6490337252616882,152.0,13.320049285888672,1.0,13.320049285888672,22.0,0.0,0.053853943943977356,22.0,0.15000000596046448,290.6192626953125,0.0,0.15634585916996002,0.0
649,31.530956268310547,-87.82184600830078,9448.7998046875,8.435794830322266,0.6533394455909729,152.0,13.331522941589355,1.0,13.331522941589355,22.0,0.0,0.05365980789065361,22.0,0.15000000596046448,290.8695983886719,0.0,0.0,0.0
650,31.535200119018555,-87.80988311767578,9447.7841796875,8.558731079101562,0.6568999290466309,152.0,13.511570930480957,1.0,13.511570930480957,22.0,0.0,0.05600973963737488,22.0,0.15000000596046448,294.79791259765625,0.0,0.0,0.08670157194137573
651,31.53969955444336,-87.79798126220703,9446.513671875,8.67025089263916,0.6649666428565979,152.0,13.577301979064941,1.0,13.577301979064941,22.0,0.0,0.05399749055504799,22.0,0.15000000596046448,296.2320251464844,0.0,0.0,0.062799371778965
652,31.544200897216797,-87.78607940673828,9445.244140625,8.83682918548584,0.6800311803817749,152.0,13.580801963806152,1.0,13.580801963806152,22.0,0.0,0.05589723587036133,22.0,0.15000000596046448,296.30841064453125,0.0,0.0,0.0
